,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
212,2024-03-05,34.93,35.72,34.87,35.39,34.75,47591604,47591604,0.46,1.32,35.2275,"March 05, 24",0.0132
213,2024-03-04,34.29,35.42,34.25,35.15,34.52,49136400,49136400,0.86,2.51,34.7775,"March 04, 24",0.0251
214,2024-03-01,34.53,34.65,34.03,34.35,33.73,38432319,38432319,-0.18,-0.52129,34.39,"March 01, 24",-0.0052129
215,2024-02-29,34.33,34.65,34.15,34.52,33.9,43863401,43863401,0.19,0.55345,34.4125,"February 29, 24",0.0055345
216,2024-02-28,34.22,34.6,34.11,34.31,33.46,39548600,39548600,0.09,0.263,34.31,"February 28, 24",0.00263
217,2024-02-27,33.73,34.43,33.71,34.28,33.43,40536300,40536300,0.55,1.63,34.0375,"February 27, 24",0.0163
218,2024-02-26,33.79,34.22,33.53,33.61,32.78,31129200,31129200,-0.18,-0.5327,33.7875,"February 26, 24",-0.005327
219,2024-02-23,33.73,34.05,33.49,33.92,33.08,30586039,30586039,0.19,0.5633,33.7975,"February 23, 24",0.005633
220,2024-02-22,33.37,34.07,33.37,33.61,32.78,42756900,42756900,0.24,0.71921,33.605,"February 22, 24",0.0071921
221,2024-02-21,33.36,33.74,33.17,33.7,32.86,37878900,37878900,0.34,1.02,33.4925,"February 21, 24",0.0102
222,2024-02-20,33.78,34.09,33.77,33.96,33.12,30372900,30372900,0.18,0.53286,33.9,"February 20, 24",0.0053286
223,2024-02-16,33.92,34.15,32.49,34.09,33.24,33290656,33290656,0.17,0.50118,33.6625,"February 16, 24",0.0050118
224,2024-02-15,33.32,34.24,33.32,34.07,33.22,41683111,41683111,0.75,2.25,33.7375,"February 15, 24",0.0225
225,2024-02-14,32.98,33.18,32.87,33.13,32.31,27833900,27833900,0.15,0.45482,33.04,"February 14, 24",0.0045482
226,2024-02-13,33.12,33.31,32.35,32.75,31.94,43801500,43801500,-0.37,-1.12,32.8825,"February 13, 24",-0.0112
227,2024-02-12,33.0,33.97,32.98,33.62,32.79,34160430,34160430,0.62,1.88,33.3925,"February 12, 24",0.0188
228,2024-02-09,33.1,33.25,32.84,33.07,32.25,36176000,36176000,-0.03,-0.09063444,33.065,"February 09, 24",-0.0009063444
229,2024-02-08,33.05,33.28,32.8,33.12,32.3,36852200,36852200,0.07,0.2118,33.0625,"February 08, 24",0.002118
230,2024-02-07,33.06,33.26,32.63,33.18,32.36,29660100,29660100,0.12,0.36298,33.0325,"February 07, 24",0.0036298
231,2024-02-06,32.92,33.36,32.88,33.04,32.22,27194182,27194182,0.12,0.36452,33.05,"February 06, 24",0.0036452
232,2024-02-05,33.11,33.29,32.86,32.99,32.17,43573022,43573022,-0.12,-0.36243,33.0625,"February 05, 24",-0.0036243
233,2024-02-02,33.37,33.71,33.17,33.47,32.64,40416033,40416033,0.1,0.29967,33.43,"February 02, 24",0.0029967
234,2024-02-01,33.93,34.25,32.93,33.55,32.72,57084800,57084800,-0.38,-1.12,33.665,"February 01, 24",-0.0112
235,2024-01-31,34.57,35.1,34.0,34.01,33.17,54716000,54716000,-0.56,-1.62,34.42,"January 31, 24",-0.0162
236,2024-01-30,33.9,34.89,33.84,34.79,33.93,60315745,60315745,0.89,2.63,34.355,"January 30, 24",0.0263
237,2024-01-29,33.4,33.65,33.24,33.61,32.78,30269300,30269300,0.21,0.62874,33.475,"January 29, 24",0.0062874
238,2024-01-26,33.4,33.67,33.32,33.43,32.6,30839827,30839827,0.03,0.08982036,33.455,"January 26, 24",0.0008982036
239,2024-01-25,33.21,33.45,32.83,33.39,32.56,46204000,46204000,0.18,0.54201,33.22,"January 25, 24",0.0054201
240,2024-01-24,33.03,33.34,32.91,32.98,32.16,36403900,36403900,-0.05,-0.15138,33.065,"January 24, 24",-0.0015138
241,2024-01-23,32.54,32.82,32.39,32.77,31.96,30003405,30003405,0.23,0.70682,32.63,"January 23, 24",0.0070682
242,2024-01-22,32.36,32.99,32.32,32.55,31.74,43903400,43903400,0.19,0.58714,32.555,"January 22, 24",0.0058714
243,2024-01-19,31.8,32.23,31.57,32.22,31.42,49493617,49493617,0.42,1.32,31.955,"January 19, 24",0.0132
244,2024-01-18,31.75,31.77,31.4,31.73,30.94,35484422,35484422,-0.02,-0.06299213,31.6625,"January 18, 24",-0.0006299213
245,2024-01-17,31.72,31.99,31.27,31.8,31.01,48811300,48811300,0.08,0.25221,31.695,"January 17, 24",0.0025221
246,2024-01-16,32.41,32.51,31.82,32.12,31.32,58420800,58420800,-0.29,-0.89479,32.215,"January 16, 24",-0.0089479
247,2024-01-12,32.25,33.19,31.96,32.8,31.99,74344294,74344294,0.55,1.71,32.55,"January 12, 24",0.0171
248,2024-01-11,33.36,33.5,32.78,33.15,32.33,48790600,48790600,-0.21,-0.6295,33.1975,"January 11, 24",-0.006295
249,2024-01-10,33.5,33.63,33.24,33.6,32.77,34904016,34904016,0.1,0.29851,33.4925,"January 10, 24",0.0029851
250,2024-01-09,33.82,33.84,33.51,33.63,32.8,39268843,39268843,-0.19,-0.5618,33.7,"January 09, 24",-0.005618
251,2024-01-08,34.3,34.3,33.64,34.16,33.31,40253900,40253900,-0.14,-0.40816,34.1,"January 08, 24",-0.0040816
252,2024-01-05,33.8,34.69,33.71,34.43,33.58,49242362,49242362,0.63,1.86,34.1575,"January 05, 24",0.0186
253,2024-01-04,33.57,34.31,33.54,33.8,32.96,39834607,39834607,0.23,0.68514,33.805,"January 04, 24",0.0068514
254,2024-01-03,33.65,33.77,33.24,33.53,32.7,45988748,45988748,-0.12,-0.35661,33.5475,"January 03, 24",-0.0035661
255,2024-01-02,33.39,34.07,33.27,33.9,33.06,36668634,36668634,0.51,1.53,33.6575,"January 02, 24",0.0153
256,2023-12-29,33.94,33.99,33.55,33.67,32.83,28060739,28060739,-0.27,-0.79552,33.7875,"December 29, 23",-0.0079552
257,2023-12-28,33.82,33.97,33.77,33.88,33.04,21799600,21799600,0.06,0.17741,33.86,"December 28, 23",0.0017741
258,2023-12-27,33.8,33.95,33.66,33.84,33.0,24498600,24498600,0.04,0.11834,33.8125,"December 27, 23",0.0011834
259,2023-12-26,33.45,33.96,33.37,33.86,33.02,24845437,24845437,0.41,1.23,33.66,"December 26, 23",0.0123
260,2023-12-22,33.21,33.67,33.2,33.43,32.6,37265860,37265860,0.22,0.66245,33.3775,"December 22, 23",0.0066245
261,2023-12-21,33.24,33.45,32.89,33.2,32.38,32325700,32325700,-0.04,-0.12034,33.195,"December 21, 23",-0.0012034
262,2023-12-20,33.38,33.71,32.95,32.98,32.16,44711427,44711427,-0.4,-1.2,33.255,"December 20, 23",-0.012
263,2023-12-19,33.03,33.67,32.8,33.51,32.68,44534845,44534845,0.48,1.45,33.2525,"December 19, 23",0.0145
264,2023-12-18,33.71,33.79,33.41,33.43,32.6,40694709,40694709,-0.28,-0.83061,33.585,"December 18, 23",-0.0083061
265,2023-12-15,33.82,34.02,33.29,33.6,32.77,83771808,83771808,-0.22,-0.6505,33.6825,"December 15, 23",-0.006505
266,2023-12-14,32.62,34.07,32.57,33.94,33.1,107190007,107190007,1.32,4.05,33.3,"December 14, 23",0.0405
267,2023-12-13,30.75,32.13,30.63,32.04,31.24,60311100,60311100,1.29,4.2,31.3875,"December 13, 23",0.042
268,2023-12-12,30.77,30.86,30.45,30.74,29.98,34566700,34566700,-0.03,-0.09749756,30.705,"December 12, 23",-0.0009749756
269,2023-12-11,30.92,31.08,30.71,30.85,30.08,32254000,32254000,-0.07,-0.22639,30.89,"December 11, 23",-0.0022639
270,2023-12-08,30.67,31.14,30.61,30.96,30.19,34794305,34794305,0.29,0.94555,30.845,"December 08, 23",0.0094555
271,2023-12-07,30.59,30.93,30.54,30.66,29.9,32699643,32699643,0.07,0.22883,30.68,"December 07, 23",0.0022883
272,2023-12-06,30.78,31.52,30.44,30.53,29.77,49803140,49803140,-0.25,-0.81222,30.8175,"December 06, 23",-0.0081222
273,2023-12-05,30.68,30.79,30.33,30.58,29.82,45723114,45723114,-0.1,-0.32595,30.595,"December 05, 23",-0.0032595
274,2023-12-04,30.53,31.0,30.52,30.82,30.06,37811345,37811345,0.29,0.94989,30.7175,"December 04, 23",0.0094989
275,2023-12-01,30.4,31.05,30.35,30.96,30.19,46133342,46133342,0.56,1.84,30.69,"December 01, 23",0.0184
276,2023-11-30,30.21,30.55,30.04,30.49,29.73,52547732,52547732,0.28,0.92685,30.3225,"November 30, 23",0.0092685
277,2023-11-29,29.88,30.61,29.81,30.31,29.32,57954900,57954900,0.43,1.44,30.1525,"November 29, 23",0.0144
278,2023-11-28,29.53,29.65,29.32,29.53,28.57,29705800,29705800,0.0,0.0,29.5075,"November 28, 23",0.0
279,2023-11-27,29.6,29.69,29.51,29.56,28.6,42039500,42039500,-0.04,-0.13514,29.59,"November 27, 23",-0.0013514
280,2023-11-24,29.48,29.89,29.48,29.73,28.76,15815605,15815605,0.25,0.84803,29.645,"November 24, 23",0.0084803
281,2023-11-22,29.74,29.79,29.52,29.63,28.67,41427991,41427991,-0.11,-0.36987,29.67,"November 22, 23",-0.0036987
282,2023-11-21,29.99,29.99,29.55,29.66,28.69,41611900,41611900,-0.33,-1.1,29.7975,"November 21, 23",-0.011
283,2023-11-20,29.98,30.25,29.75,30.01,29.03,47050278,47050278,0.03,0.10007,29.9975,"November 20, 23",0.0010007
284,2023-11-17,29.71,30.0,29.55,29.98,29.0,38524430,38524430,0.27,0.90878,29.81,"November 17, 23",0.0090878
285,2023-11-16,29.43,29.7,29.22,29.54,28.58,36952821,36952821,0.11,0.37377,29.4725,"November 16, 23",0.0037377
286,2023-11-15,29.2,29.73,29.2,29.62,28.66,46968929,46968929,0.42,1.44,29.4375,"November 15, 23",0.0144
287,2023-11-14,28.5,29.41,28.47,29.22,28.27,66676300,66676300,0.72,2.53,28.9,"November 14, 23",0.0253
288,2023-11-13,27.54,27.85,27.42,27.7,26.8,28521800,28521800,0.16,0.58097,27.6275,"November 13, 23",0.0058097
289,2023-11-10,27.76,27.77,27.34,27.68,26.78,32870678,32870678,-0.08,-0.28818,27.6375,"November 10, 23",-0.0028818
290,2023-11-09,28.07,28.08,27.4,27.53,26.63,32267900,32267900,-0.54,-1.92,27.77,"November 09, 23",-0.0192
291,2023-11-08,28.16,28.2,27.67,27.89,26.98,31896000,31896000,-0.27,-0.95881,27.98,"November 08, 23",-0.0095881
292,2023-11-07,28.05,28.26,27.95,28.16,27.24,33081900,33081900,0.11,0.39216,28.105,"November 07, 23",0.0039216
293,2023-11-06,28.56,28.77,28.02,28.33,27.41,45548000,45548000,-0.23,-0.80532,28.42,"November 06, 23",-0.0080532
294,2023-11-03,28.16,28.93,28.13,28.42,27.5,62613627,62613627,0.26,0.9233,28.41,"November 03, 23",0.009233
295,2023-11-02,26.71,27.66,26.59,27.62,26.72,63278300,63278300,0.91,3.41,27.145,"November 02, 23",0.0341
296,2023-11-01,26.44,26.62,26.15,26.4,25.54,44046300,44046300,-0.04,-0.15129,26.4025,"November 01, 23",-0.0015129
297,2023-10-31,25.74,26.38,25.72,26.34,25.48,50106700,50106700,0.6,2.33,26.045,"October 31, 23",0.0233
298,2023-10-30,25.32,25.78,25.28,25.69,24.85,41891934,41891934,0.37,1.46,25.5175,"October 30, 23",0.0146
299,2023-10-27,26.07,26.07,24.96,25.17,24.35,64709332,64709332,-0.9,-3.45,25.5675,"October 27, 23",-0.0345
300,2023-10-26,25.49,26.36,25.44,26.12,25.27,60921022,60921022,0.63,2.47,25.8525,"October 26, 23",0.0247
301,2023-10-25,25.38,25.65,25.18,25.55,24.72,45522414,45522414,0.17,0.66982,25.44,"October 25, 23",0.0066982
302,2023-10-24,25.74,25.87,25.4,25.47,24.64,55975712,55975712,-0.27,-1.05,25.62,"October 24, 23",-0.0105
303,2023-10-23,26.13,26.21,25.52,25.57,24.74,59857215,59857215,-0.56,-2.14,25.8575,"October 23, 23",-0.0214
304,2023-10-20,26.8,26.94,26.24,26.31,25.45,62058406,62058406,-0.49,-1.83,26.5725,"October 20, 23",-0.0183
305,2023-10-19,27.25,27.78,26.88,26.96,26.08,58611000,58611000,-0.29,-1.06,27.2175,"October 19, 23",-0.0106
306,2023-10-18,27.54,28.04,27.21,27.31,26.42,68371128,68371128,-0.23,-0.83515,27.525,"October 18, 23",-0.0083515
307,2023-10-17,27.05,27.87,26.72,27.62,26.72,95344213,95344213,0.57,2.11,27.315,"October 17, 23",0.0211
308,2023-10-16,27.16,27.18,26.77,26.99,26.11,56817509,56817509,-0.17,-0.62592,27.025,"October 16, 23",-0.0062592
309,2023-10-13,27.43,27.72,26.52,26.76,25.89,55118405,55118405,-0.67,-2.44,27.1075,"October 13, 23",-0.0244
310,2023-10-12,26.97,27.08,26.61,26.9,26.02,44249800,44249800,-0.07,-0.25955,26.89,"October 12, 23",-0.0025955
311,2023-10-11,27.17,27.44,26.9,27.02,26.14,38508202,38508202,-0.15,-0.55208,27.1325,"October 11, 23",-0.0055208
312,2023-10-10,26.61,27.3,26.57,27.01,26.13,51960103,51960103,0.4,1.5,26.8725,"October 10, 23",0.015
313,2023-10-09,25.76,26.36,25.72,26.31,25.45,39953748,39953748,0.55,2.14,26.0375,"October 09, 23",0.0214
314,2023-10-06,25.77,26.23,25.47,26.07,25.22,58177262,58177262,0.3,1.16,25.885,"October 06, 23",0.0116
315,2023-10-05,25.78,26.09,25.56,26.06,25.21,49044100,49044100,0.28,1.09,25.8725,"October 05, 23",0.0109
316,2023-10-04,25.88,26.01,25.58,25.94,25.1,55696415,55696415,0.06,0.23184,25.8525,"October 04, 23",0.0023184
317,2023-10-03,26.49,26.52,25.82,25.91,25.07,62144500,62144500,-0.58,-2.19,26.185,"October 03, 23",-0.0219
318,2023-10-02,27.27,27.36,26.58,26.7,25.83,50388610,50388610,-0.57,-2.09,26.9775,"October 02, 23",-0.0209
319,2023-09-29,27.89,27.99,27.27,27.38,26.49,40645852,40645852,-0.51,-1.83,27.6325,"September 29, 23",-0.0183
320,2023-09-28,27.17,27.64,27.17,27.56,26.66,36734311,36734311,0.39,1.44,27.385,"September 28, 23",0.0144
321,2023-09-27,27.23,27.61,27.07,27.27,26.38,38296345,38296345,0.04,0.1469,27.295,"September 27, 23",0.001469
322,2023-09-26,27.34,27.5,27.01,27.17,26.29,42237433,42237433,-0.17,-0.6218,27.255,"September 26, 23",-0.006218
323,2023-09-25,27.5,27.62,27.35,27.6,26.7,32749200,32749200,0.1,0.36364,27.5175,"September 25, 23",0.0036364
324,2023-09-22,28.07,28.19,27.6,27.64,26.74,41284443,41284443,-0.43,-1.53,27.875,"September 22, 23",-0.0153
325,2023-09-21,28.36,28.59,28.02,28.05,27.14,39906011,39906011,-0.31,-1.09,28.255,"September 21, 23",-0.0109
326,2023-09-20,28.81,28.97,28.53,28.55,27.62,26641101,26641101,-0.26,-0.90246,28.715,"September 20, 23",-0.0090246
327,2023-09-19,28.76,28.94,28.51,28.65,27.72,34888100,34888100,-0.11,-0.38248,28.715,"September 19, 23",-0.0038248
328,2023-09-18,28.8,28.8,28.49,28.76,27.82,25752313,25752313,-0.04,-0.13889,28.7125,"September 18, 23",-0.0013889
329,2023-09-15,28.95,29.09,28.75,28.84,27.9,61661118,61661118,-0.11,-0.37997,28.9075,"September 15, 23",-0.0037997
330,2023-09-14,29.17,29.44,29.1,29.2,28.25,44634811,44634811,0.03,0.10285,29.2275,"September 14, 23",0.0010285
331,2023-09-13,29.12,29.19,28.7,28.88,27.94,37215740,37215740,-0.24,-0.82418,28.9725,"September 13, 23",-0.0082418
332,2023-09-12,28.46,29.14,28.4,28.97,28.03,42284000,42284000,0.51,1.79,28.7425,"September 12, 23",0.0179
333,2023-09-11,28.51,28.76,28.4,28.48,27.55,34168305,34168305,-0.03,-0.10523,28.5375,"September 11, 23",-0.0010523
334,2023-09-08,28.12,28.38,27.96,28.36,27.44,36534554,36534554,0.24,0.85349,28.205,"September 08, 23",0.0085349
335,2023-09-07,28.41,28.55,28.06,28.13,27.21,35023600,35023600,-0.28,-0.98557,28.2875,"September 07, 23",-0.0098557
336,2023-09-06,28.4,28.56,28.12,28.39,27.47,45022600,45022600,-0.01,-0.03521127,28.3675,"September 06, 23",-0.0003521127
337,2023-09-05,28.94,29.12,28.5,28.65,27.72,46543637,46543637,-0.29,-1.0,28.8025,"September 05, 23",-0.01
338,2023-09-01,28.76,29.13,28.76,28.98,28.04,35228576,35228576,0.22,0.76495,28.9075,"September 01, 23",0.0076495
339,2023-08-31,28.93,28.97,28.53,28.67,27.74,37243000,37243000,-0.26,-0.89872,28.775,"August 31, 23",-0.0089872
340,2023-08-30,29.22,29.27,28.93,29.04,27.86,33366400,33366400,-0.18,-0.61602,29.115,"August 30, 23",-0.0061602
341,2023-08-29,28.89,29.26,28.72,29.17,27.99,30428200,30428200,0.28,0.96919,29.01,"August 29, 23",0.0096919
342,2023-08-28,28.69,29.0,28.57,28.76,27.59,33075200,33075200,0.07,0.24399,28.755,"August 28, 23",0.0024399
343,2023-08-25,28.64,28.79,28.3,28.5,27.34,34253200,34253200,-0.14,-0.48883,28.5575,"August 25, 23",-0.0048883
344,2023-08-24,28.4,28.79,28.37,28.62,27.46,31934800,31934800,0.22,0.77465,28.545,"August 24, 23",0.0077465
345,2023-08-23,28.45,28.51,28.18,28.45,27.3,44686637,44686637,0.0,0.0,28.3975,"August 23, 23",0.0
346,2023-08-22,29.13,29.24,28.42,28.44,27.29,37586413,37586413,-0.69,-2.37,28.8075,"August 22, 23",-0.0237
347,2023-08-21,29.22,29.3,28.8,29.15,27.97,34959000,34959000,-0.07,-0.23956,29.1175,"August 21, 23",-0.0023956
348,2023-08-18,29.04,29.35,28.98,29.11,27.93,31430361,31430361,0.07,0.24105,29.12,"August 18, 23",0.0024105
349,2023-08-17,29.44,29.54,29.11,29.28,28.09,37202231,37202231,-0.16,-0.54348,29.3425,"August 17, 23",-0.0054348
350,2023-08-16,29.75,29.84,29.21,29.29,28.1,47220400,47220400,-0.46,-1.55,29.5225,"August 16, 23",-0.0155
351,2023-08-15,30.5,30.55,29.84,29.94,28.73,43406100,43406100,-0.56,-1.84,30.2075,"August 15, 23",-0.0184
352,2023-08-14,31.05,31.11,30.75,30.93,29.68,32563700,32563700,-0.12,-0.38647,30.96,"August 14, 23",-0.0038647
353,2023-08-11,30.8,31.4,30.75,31.29,30.02,35720658,35720658,0.49,1.59,31.06,"August 11, 23",0.0159
354,2023-08-10,31.01,31.32,30.8,30.94,29.69,26062601,26062601,-0.07,-0.22573,31.0175,"August 10, 23",-0.0022573
355,2023-08-09,31.22,31.28,30.83,30.86,29.61,30732100,30732100,-0.36,-1.15,31.0475,"August 09, 23",-0.0115
356,2023-08-08,31.3,31.31,30.48,31.27,30.0,45951800,45951800,-0.03,-0.09584665,31.09,"August 08, 23",-0.0009584665
357,2023-08-07,31.41,31.9,31.41,31.88,30.59,31745211,31745211,0.47,1.5,31.65,"August 07, 23",0.015
358,2023-08-04,31.36,31.67,31.17,31.3,30.03,30768124,30768124,-0.06,-0.19133,31.375,"August 04, 23",-0.0019133
359,2023-08-03,30.94,31.55,30.88,31.41,30.14,27952590,27952590,0.47,1.52,31.195,"August 03, 23",0.0152
360,2023-08-02,31.16,31.28,30.78,31.19,29.93,38855118,38855118,0.03,0.09627728,31.1025,"August 02, 23",0.0009627728
361,2023-08-01,31.84,31.94,31.42,31.62,30.34,32735030,32735030,-0.22,-0.69095,31.705,"August 01, 23",-0.0069095
362,2023-07-31,31.9,32.25,31.78,32.0,30.7,29093400,29093400,0.1,0.31348,31.9825,"July 31, 23",0.0031348
363,2023-07-28,32.15,32.16,31.71,31.9,30.61,33296547,33296547,-0.25,-0.7776,31.98,"July 28, 23",-0.007776
364,2023-07-27,32.43,32.74,31.82,31.95,30.65,45529500,45529500,-0.48,-1.48,32.235,"July 27, 23",-0.0148
365,2023-07-26,32.24,32.54,32.15,32.41,31.1,41814601,41814601,0.17,0.5273,32.335,"July 26, 23",0.005273
366,2023-07-25,32.76,32.79,32.07,32.15,30.85,51208837,51208837,-0.61,-1.86,32.4425,"July 25, 23",-0.0186
367,2023-07-24,32.0,32.85,31.98,32.65,31.33,64548640,64548640,0.65,2.03,32.37,"July 24, 23",0.0203
368,2023-07-21,31.87,32.11,31.42,31.98,30.68,70872359,70872359,0.11,0.34515,31.845,"July 21, 23",0.0034515
369,2023-07-20,31.33,31.8,31.26,31.69,30.41,42128800,42128800,0.36,1.15,31.52,"July 20, 23",0.0115
370,2023-07-19,30.89,31.7,30.69,31.53,30.25,70619800,70619800,0.64,2.07,31.2025,"July 19, 23",0.0207
371,2023-07-18,30.0,30.86,29.92,30.7,29.46,98253845,98253845,0.7,2.33,30.37,"July 18, 23",0.0233
372,2023-07-17,29.15,29.56,29.12,29.4,28.21,49477200,49477200,0.25,0.85763,29.3075,"July 17, 23",0.0085763
373,2023-07-14,30.0,30.1,29.05,29.11,27.93,58720333,58720333,-0.89,-2.97,29.565,"July 14, 23",-0.0297
374,2023-07-13,29.52,29.87,29.41,29.67,28.47,39589000,39589000,0.15,0.50813,29.6175,"July 13, 23",0.0050813
375,2023-07-12,29.51,29.89,29.27,29.36,28.17,41855500,41855500,-0.15,-0.5083,29.5075,"July 12, 23",-0.005083
376,2023-07-11,28.66,29.08,28.42,29.02,27.84,40978715,40978715,0.36,1.26,28.795,"July 11, 23",0.0126
377,2023-07-10,28.59,28.85,28.47,28.66,27.5,36086003,36086003,0.07,0.24484,28.6425,"July 10, 23",0.0024484
378,2023-07-07,28.3,28.82,28.29,28.53,27.37,34287956,34287956,0.23,0.81272,28.485,"July 07, 23",0.0081272
379,2023-07-06,28.8,28.82,28.1,28.28,27.13,52162501,52162501,-0.52,-1.81,28.5,"July 06, 23",-0.0181
380,2023-07-05,29.14,29.42,28.95,29.08,27.9,37492000,37492000,-0.06,-0.2059,29.1475,"July 05, 23",-0.002059
381,2023-07-03,28.7,29.35,28.65,29.2,28.02,30995831,30995831,0.5,1.74,28.975,"July 03, 23",0.0174
382,2023-06-30,28.94,29.11,28.67,28.69,27.53,50478950,50478950,-0.25,-0.86386,28.8525,"June 30, 23",-0.0086386
383,2023-06-29,28.5,29.0,28.4,28.66,27.5,68376444,68376444,0.16,0.5614,28.64,"June 29, 23",0.005614
384,2023-06-28,28.25,28.27,27.9,28.07,26.93,37803818,37803818,-0.18,-0.63717,28.1225,"June 28, 23",-0.0063717
385,2023-06-27,28.1,28.4,27.95,28.24,27.1,39081800,39081800,0.14,0.49822,28.1725,"June 27, 23",0.0049822
386,2023-06-26,27.8,28.28,27.79,28.09,26.95,47519300,47519300,0.29,1.04,27.99,"June 26, 23",0.0104
387,2023-06-23,27.74,27.89,27.59,27.75,26.63,55181057,55181057,0.01,0.03604903,27.7425,"June 23, 23",0.0003604903
388,2023-06-22,28.5,28.53,27.9,27.96,26.83,50742900,50742900,-0.54,-1.89,28.2225,"June 22, 23",-0.0189
389,2023-06-21,28.78,29.0,28.54,28.57,27.41,39553443,39553443,-0.21,-0.72967,28.7225,"June 21, 23",-0.0072967
390,2023-06-20,29.01,29.04,28.58,28.87,27.7,39040906,39040906,-0.14,-0.48259,28.875,"June 20, 23",-0.0048259
391,2023-06-16,29.53,29.68,29.16,29.19,28.01,53050203,53050203,-0.34,-1.15,29.39,"June 16, 23",-0.0115
392,2023-06-15,28.9,29.47,28.69,29.37,28.18,42044900,42044900,0.47,1.63,29.1075,"June 15, 23",0.0163
393,2023-06-14,29.57,29.73,28.99,29.12,27.94,38322800,38322800,-0.45,-1.52,29.3525,"June 14, 23",-0.0152
394,2023-06-13,29.13,29.8,29.03,29.4,28.21,42718800,42718800,0.27,0.92688,29.34,"June 13, 23",0.0092688
395,2023-06-12,29.3,29.56,28.91,29.13,27.95,41062818,41062818,-0.17,-0.5802,29.225,"June 12, 23",-0.005802
396,2023-06-09,29.2,29.4,29.08,29.27,28.08,32692011,32692011,0.07,0.23973,29.2375,"June 09, 23",0.0023973
397,2023-06-08,29.28,29.38,28.99,29.23,28.05,41483100,41483100,-0.05,-0.17077,29.22,"June 08, 23",-0.0017077
398,2023-06-07,29.3,29.65,29.01,29.48,28.29,44502600,44502600,0.18,0.61433,29.36,"June 07, 23",0.0061433
399,2023-06-06,28.46,29.43,28.45,29.23,28.05,46297900,46297900,0.77,2.71,28.8925,"June 06, 23",0.0271
400,2023-06-05,28.82,28.84,28.3,28.54,27.38,38696290,38696290,-0.28,-0.97155,28.625,"June 05, 23",-0.0097155
401,2023-06-02,28.16,28.95,28.12,28.71,27.55,66578060,66578060,0.55,1.95,28.485,"June 02, 23",0.0195
402,2023-06-01,27.76,27.98,27.34,27.78,26.65,57426132,57426132,0.02,0.07204611,27.715,"June 01, 23",0.0007204611
403,2023-05-31,28.1,28.16,27.48,27.79,26.45,61905200,61905200,-0.31,-1.1,27.8825,"May 31, 23",-0.011
404,2023-05-30,28.32,28.49,27.95,28.26,26.9,41819600,41819600,-0.06,-0.21186,28.255,"May 30, 23",-0.0021186
405,2023-05-26,28.2,28.4,27.79,28.31,26.95,57879100,57879100,0.11,0.39007,28.175,"May 26, 23",0.0039007
406,2023-05-25,27.99,28.24,27.88,28.17,26.81,40517800,40517800,0.18,0.64309,28.07,"May 25, 23",0.0064309
407,2023-05-24,28.33,28.51,28.0,28.1,26.75,50606900,50606900,-0.23,-0.81186,28.235,"May 24, 23",-0.0081186
408,2023-05-23,28.32,29.08,28.3,28.58,27.2,51400415,51400415,0.26,0.91808,28.57,"May 23, 23",0.0091808
409,2023-05-22,28.3,28.45,28.01,28.34,26.98,36473700,36473700,0.04,0.14134,28.275,"May 22, 23",0.0014134
410,2023-05-19,28.46,28.67,28.03,28.11,26.76,50062477,50062477,-0.345,-1.23,28.3175,"May 19, 23",-0.0123
411,2023-05-18,28.44,28.5,28.0,28.47,27.1,51146100,51146100,0.03,0.10549,28.3525,"May 18, 23",0.0010549
412,2023-05-17,27.74,28.67,27.73,28.57,27.19,61750414,61750414,0.835,2.99,28.1775,"May 17, 23",0.0299
413,2023-05-16,27.78,27.9,27.33,27.36,26.04,33347548,33347548,-0.42,-1.51,27.5925,"May 16, 23",-0.0151
414,2023-05-15,27.1,27.82,27.03,27.65,26.32,38722801,38722801,0.55,2.03,27.4,"May 15, 23",0.0203
415,2023-05-12,27.52,27.55,26.88,27.09,25.79,38142001,38142001,-0.43,-1.56,27.26,"May 12, 23",-0.0156
416,2023-05-11,27.01,27.49,26.88,27.39,26.07,34897300,34897300,0.38,1.41,27.1925,"May 11, 23",0.0141
417,2023-05-10,27.96,28.0,27.02,27.32,26.01,44446442,44446442,-0.64,-2.29,27.575,"May 10, 23",-0.0229
418,2023-05-09,27.42,27.83,27.24,27.66,26.33,32188824,32188824,0.24,0.87527,27.5375,"May 09, 23",0.0087527
419,2023-05-08,28.08,28.15,27.66,27.69,26.36,34245500,34245500,-0.39,-1.39,27.895,"May 08, 23",-0.0139
420,2023-05-05,27.62,27.89,27.47,27.71,26.38,50087053,50087053,0.09,0.32585,27.6725,"May 05, 23",0.0032585
421,2023-05-04,27.58,27.81,26.83,26.99,25.69,82173808,82173808,-0.59,-2.14,27.3025,"May 04, 23",-0.0214
422,2023-05-03,28.16,28.5,27.81,27.86,26.52,51139533,51139533,-0.3,-1.07,28.0825,"May 03, 23",-0.0107
423,2023-05-02,28.85,28.86,27.71,28.16,26.8,70797721,70797721,-0.69,-2.39,28.395,"May 02, 23",-0.0239
424,2023-05-01,29.5,29.54,29.0,29.04,27.64,34076802,34076802,-0.46,-1.56,29.27,"May 01, 23",-0.0156
425,2023-04-28,28.53,29.43,28.51,29.28,27.87,45592453,45592453,0.75,2.63,28.9375,"April 28, 23",0.0263
